,Region XII,Region VI,Region II,ARMM,Region IV-A,Region I,Region XI,Region IX,Region III,NCR,Region XIII,Region VII,Region VIII,Region X,CAR
3481,0.0005337148886377783,0.0009498231593964156,0.0008860408971214447,0.0003643737202443909,0.0037133575193935117,0.0014008969287069152,0.0006073531163947645,0.00048354972840674687,0.002287703179041515,0.8436276259821475,0.0008324446598939906,0.0012883464466931782,0.0008699135345731448,0.0005337659158223494,0.0007925439402297359
3482,0.0006098895296465974,0.001083683648153351,0.000998980146470367,0.00042027005285642327,0.003530785950383301,0.001471937862393972,0.0006282907934253206,0.0005133992789179066,0.002241028751577578,0.775910472117937,0.000807457781474272,0.0014021567220796549,0.0008282878598997085,0.0006029105936318909,0.0008099981672544294
3483,0.000556196316860363,0.0010737154081038828,0.0008464900589842224,0.0003872940847615959,0.00368224350954202,0.0014788238765270525,0.0006211524478654853,0.0005301012079152945,0.002190206747935244,0.6830981270772483,0.0008184734798377361,0.0013869773902758103,0.0008516080109835101,0.0005646481650985097,0.0007162480844260888
3484,0.0005166049858757134,0.0010071731004958188,0.0009482488917668157,0.00035016866690921794,0.004146857935303308,0.001577348126731872,0.0006163661561070097,0.0004972117871051499,0.002168308492296569,0.8697482173542231,0.0008416877778010724,0.001354492900097331,0.0008871830068443338,0.0005448001492594463,0.0008637874173574459
3485,0.00047604141902805316,0.0009469869123768916,0.0009737610295475318,0.0003472595910897709,0.0037542302043115762,0.0015126938362417328,0.000530739089040943,0.00045393019362328024,0.002208125537900308,0.7883108856077709,0.0007393800374932856,0.00119736788467697,0.0009546301189012473,0.0005142250676208233,0.0008669588088036026
3486,0.0005697952958736657,0.0009198791273547457,0.0008701707109547034,0.00040885614536129313,0.0034812344095617397,0.0014393231004973218,0.0005942289387494038,0.0005170500978508855,0.0020717634315339326,0.7684230836514099,0.0007700598892526061,0.0012964174536871282,0.000874169100581587,0.0005667805460994551,0.0007987467047444866
3487,0.0005702654820344903,0.000999895157294981,0.000923695300501169,0.00038476637841438797,0.0034507054792819987,0.0015559920035352602,0.0006172536007280287,0.0004504253680835141,0.0022252027311828034,0.7893170522920638,0.0008580714702949385,0.001451158120809551,0.000994202438599404,0.0005801746499866567,0.0008858478561986035
3488,0.0005154528907683776,0.0009829121846057234,0.0008767481700978712,0.00035636412460554693,0.003673181827032772,0.0014452407509902,0.0006558040931322152,0.000500986845884591,0.0021622853858510706,0.7278013470674701,0.0008839128017181726,0.0013635453038685725,0.0008856068498984283,0.0005867637077849933,0.0007634506171973073
3489,0.0005121388959385851,0.0008683075489556851,0.0008517477054746747,0.0003395017301944724,0.003826619551931995,0.001348047538722901,0.0006248030924962026,0.00043817107531069426,0.0020272620834888757,0.8308592473574695,0.0008598370266772843,0.001138210707364806,0.0008135705592111834,0.0005227138947582491,0.0007157301276228483
3490,0.0005323975097237875,0.0008167720534823019,0.0008629987657660614,0.00036086372059480307,0.003715996224222248,0.001458260327340228,0.0006396971628276824,0.00045223430652049863,0.0022148394995859864,0.8576196374092074,0.0008453257124166509,0.0011109736875201503,0.0009130026563542075,0.0005311825234566676,0.000842310278988348
3491,0.0004968177779953861,0.0009876016416463184,0.0008987943926109213,0.0003890121094778985,0.003400655177575264,0.0015932362830997967,0.0006168428530721419,0.000530784585944017,0.002055425004192991,0.718479786190897,0.0008388771542580821,0.0013671063149991406,0.0010319912937175656,0.0005419360537739174,0.0008578259151084869
3492,0.0005576563147107362,0.0011037440901508623,0.0010395469714413034,0.00040667171105756547,0.003718968448508734,0.0017408084466708754,0.000613560297317766,0.00048328355616480945,0.002216953560975274,0.8208248617834866,0.0008579138400071197,0.0015042831715333586,0.000989252394673786,0.0005838470948687326,0.0009559792234248873
3493,0.0004969100985596835,0.0010408160968559206,0.0010234950166822388,0.0003577196132544908,0.0036673831563876526,0.0016697777143640995,0.0005481754103552115,0.0004854263349874516,0.0021104144244418715,0.7968939123636042,0.0008247545439901729,0.001317672274432346,0.0009022897131951854,0.0005603915692005041,0.0009698524674671826
3494,0.0004319013023757484,0.0009558110559571143,0.0009880011621738113,0.0003149484592327527,0.003770398478467721,0.0014056589796776731,0.0004666723939162122,0.0004776212965494992,0.0021390716415050706,0.8240941985129033,0.0007213648078803037,0.0011852839074512373,0.0008671863041338809,0.0004513877036513718,0.0009159448982174686
3495,0.00046213579310712226,0.0010401819185315525,0.001000947347422884,0.00036848369745494874,0.003932669616632639,0.001434663308081939,0.0005570662001989788,0.000493981162536933,0.0021567729228726697,0.8480299925093556,0.0007818363602711486,0.0012947864694599408,0.0010430229034264623,0.0005566737671129623,0.0008851746826855745
3496,0.0005737079477019839,0.001158977629523041,0.0010820191660319014,0.0004289529678333661,0.003936466605211325,0.0016353405612043424,0.000601420583397763,0.0005592196713426137,0.0023022917430217094,0.8331634308812953,0.0008597409624810439,0.00140858051453925,0.0010711003975630313,0.0005408812081012975,0.000944898861605324
3497,0.0004905509630623999,0.001175819115517671,0.0009142916080476157,0.00038464101338182995,0.003965634363391905,0.001359996350854275,0.0005832941251562742,0.0005254680913242557,0.0020119946021509663,0.7590598966389732,0.0008381668682251591,0.001386065482618425,0.0009576885075755638,0.0005111926870632129,0.0008530966427502607
3498,0.00045715787000402794,0.0009702399442125541,0.001024370345872523,0.00036229287951805084,0.003891588600449883,0.0013563761274274072,0.0005532721033478837,0.00048515437920205605,0.001987145358994191,0.8791109642850053,0.0007579257560749413,0.0011462850348383815,0.0008229006731839295,0.0004597349756156244,0.0008940664466233135
3499,0.0005360706057713063,0.000919332836952155,0.0008935232305842325,0.0003771423755561884,0.0036462128693073143,0.0013176833704472068,0.0005416934976178124,0.0005141373785752286,0.0021990703857817807,0.7553062531568343,0.0007052154973876778,0.0012139834307575337,0.0008627240162396863,0.0004471265205500225,0.0008069896503319147
3500,0.0005848589231573771,0.0008931508337969531,0.000943223745017688,0.00038696936551024737,0.003687165022804384,0.001328391336659837,0.0005794954569106068,0.0005182934187048368,0.0021260182833143116,0.7099788743337114,0.0007743062612319178,0.0014052053923901148,0.0008849806562415407,0.0005671752316008647,0.0007825754584825438
3501,0.0005548028409951496,0.0009256558715511244,0.0009487918248308619,0.00042578100554093546,0.003947032275737049,0.0013790538058155205,0.0006441747140056133,0.0005652454191237368,0.0021176667033641844,0.8090040234245667,0.0008086417119449128,0.0013570676531508747,0.0009190833687896259,0.0005953057579644154,0.0008245726048922726
3502,0.0005373442060490343,0.00098162411957294,0.0007817254292569113,0.00038036729084314297,0.003750791723556599,0.0013930624533672264,0.0006043513294118318,0.00047034163679399084,0.0018569724464469423,0.8844006507010623,0.0007928694782033806,0.0012759659151975458,0.0009031279645865338,0.000494583216654828,0.000741076680880159
3503,0.0004891850534623709,0.0009945079000594566,0.000892792544684811,0.00034075771052056775,0.003971109712121373,0.001406191992779455,0.0005924604979342272,0.0005091579502253192,0.0022347458906522453,0.7879724517187803,0.0007375783841804513,0.001210323140278594,0.0007798601319387845,0.0004982588549110156,0.0008556348989291456
3504,0.0004825316494697007,0.0009220245113902677,0.0008811469662600245,0.0003559735792148991,0.003646640469961557,0.0012316505848148573,0.0005548692682956083,0.0005031950437369264,0.0020456221014594545,0.7398136881371813,0.00072258808581401,0.0013240140739570216,0.0007532607383098138,0.0004774630888537128,0.0007180404056432965
3505,0.0005209166863259824,0.000874609671688524,0.0009141591193680806,0.00035435187941786604,0.003144404856258468,0.0014300182377209945,0.0005627457844245361,0.00045737980039438353,0.002078398481394438,0.7480478798622546,0.0007095705694181229,0.0012831651815197658,0.0008744229258962528,0.00048220268154424784,0.0007423902348485887
3506,0.0005515277125416915,0.0010246024951679007,0.0009711059469424107,0.00037158177623292636,0.0033719271531696586,0.0016131982945387382,0.0006193977903440443,0.0004451135252412639,0.0020409325467732353,0.8271426454136597,0.0007656671986757692,0.0013376846414241386,0.0010131733717642511,0.0005248746435187136,0.000880492282957766
3507,0.0005056853799268882,0.0010389117193203116,0.001006240645112772,0.00033999774516095245,0.003662390711516431,0.001500991565770285,0.0005863537833497338,0.00043717261597345355,0.0019396019727818887,0.8529397595190301,0.0007584865779248621,0.0011781795567304232,0.0009444883031284639,0.00045391415947214093,0.0008752212141668988
3508,0.000495794545605843,0.0009437309818037239,0.000936526760303535,0.00036002568880730116,0.0036753529839461184,0.0014047603563126284,0.0005392936964849617,0.0004703381599501677,0.001910246116701703,0.8479909013547604,0.0007400411483762428,0.0012092793948635721,0.000940019145528007,0.0004745267146191325,0.0008129507135966032
3509,0.0005659152670169733,0.0011790003726115986,0.0009434935756686053,0.00041750146742243515,0.0037560936977845583,0.0015397537628640268,0.0006624765924250233,0.0005618533244187398,0.001995758270275511,0.883361978330456,0.0008911104153112444,0.001381205034792194,0.0010697135913411051,0.0006309219288938816,0.0008431949367909863
3510,0.00048641067751263074,0.0012786964324780449,0.001034586702714546,0.0003736375595335157,0.0038024542130590767,0.0016438232654752106,0.0006338922940344943,0.0005212508083689769,0.0021884423838649854,0.8853917669514647,0.0008808581165305287,0.0014973012632673534,0.0012293440902345644,0.00054645768132282,0.0008783808944747455
3511,0.0004435886359421117,0.0011640390681443196,0.0009256001555259268,0.0003312867531960991,0.0033338501162049716,0.0016133656024664782,0.0005503377287874778,0.0004840957764445624,0.0020277655779010586,0.8539414582232638,0.0008056569765511948,0.0013163642845861517,0.0010379579080436825,0.0004892949859745501,0.0008118559111618419
3512,0.0005018936909628259,0.0009670712054757795,0.0010743733397873619,0.0003193295724334449,0.002999760151790184,0.0017317416504635777,0.0005726311307084351,0.00040700509146748533,0.0020898701710131435,0.7945821162654092,0.0008346392039634863,0.0011106245018994523,0.0008935849276206019,0.0004558645613355369,0.0009702322782884019
3513,0.00047794245825178274,0.000991000837483954,0.0009728782035887677,0.00031989202836054623,0.003510135551062559,0.0017002793212596771,0.0005843490136088502,0.000424005373995437,0.002227163141992156,0.8494215837136718,0.0007366586793801559,0.0012108426634781441,0.0008653910304933098,0.00045873052317510607,0.00083664521766911
3514,0.0005326079095115091,0.0011754606656209031,0.0010517563882786376,0.00041434687707833163,0.0038502408826988897,0.0017384008603375434,0.0006031194660826608,0.0005003584844747142,0.002390719233343213,0.8546757904560858,0.0008485648604917631,0.001451609809181075,0.0010754507688740525,0.000563911819917307,0.0008859182064559851
3515,0.0004839764425722047,0.0012091068302426899,0.0009857457698122668,0.0004036170670727177,0.004114986267911354,0.00172464585328587,0.0006147649592827175,0.0005227165443413339,0.002378944574139101,0.9255691579524596,0.0008695576668629182,0.0014967428861465727,0.0010318524215735313,0.0005602729759039765,0.0008414767697279622
3516,0.0005039637543506499,0.00114044021043328,0.0008102163769081092,0.0004050888925820601,0.003414491846010282,0.0015771687362539546,0.0006061716491495329,0.0004273422841745148,0.0020534320432055403,0.8084989624241039,0.0008391608998955341,0.0013272544194799618,0.0009799766476440211,0.0005585560169520942,0.0007636107046149336
3517,0.0004835797656840385,0.0009637394804688305,0.0009631424627433459,0.00035824577776870836,0.0029074357681666348,0.0015470658807987861,0.0006063849692433945,0.0004163193003173836,0.0019941345441548707,0.6751798325573575,0.0008384816380879586,0.0011081399589899339,0.001084355567007697,0.0004916664060982582,0.0008792668128358302
3518,0.0005291492681412176,0.0009495217630244949,0.00103414235513248,0.00039409116394124475,0.003166418734502462,0.0015820062106434486,0.0006328259648451163,0.000458565584422573,0.002067590513857407,0.7509744560493178,0.0008855058616971866,0.0011900497016378421,0.00114289263477045,0.0005309840174941205,0.0009063622338915931
3519,0.0005337420300132554,0.0010504287175298894,0.0010504113791532535,0.00038280680485849546,0.0036648346873769397,0.0016230095079379525,0.000566021725764254,0.0004727645128445844,0.0020338520829751433,0.8343839663406669,0.0008771138492200559,0.0015114228299170998,0.0012585278574491886,0.0005623224557619123,0.0009179294913316882
3520,0.000541068389522695,0.0011727634504940132,0.0010460100953581326,0.00045347586156314516,0.0043286925651866166,0.001779775339790478,0.0005914173133860465,0.0005170825052973047,0.002137093152481599,0.7940506737484493,0.0008407768272835019,0.0014579176619876765,0.0012246606419885207,0.0005782630302317234,0.0009417834867876005
3521,0.00045875299362160425,0.001209502605996778,0.0011126180232500235,0.0004069021446178686,0.0037736701244535722,0.0018038792405750451,0.000609026525632672,0.0005070326388316558,0.002068419618084428,0.8140922209115753,0.0009301449119719436,0.0013395690228730796,0.001253439051138114,0.0005648085252275509,0.0009415564498100243
3522,0.0004898540572244726,0.0009740768069258899,0.001110072491630718,0.00035476194378995866,0.0036655596733139385,0.0017754335648300166,0.0006140206073785019,0.00039331144420089333,0.002245331055971595,0.8738176513930511,0.0008413308925815235,0.0012209657735339952,0.001243430596824858,0.000512455307934117,0.0009564230044785411
3523,0.0005286886774621547,0.0009902908652710302,0.0010025027687016012,0.00037501464343575185,0.0033991660883103407,0.001886237925191226,0.0005333812454218574,0.00045820089389534313,0.002397571596354372,0.8125374407596155,0.00082058033756644,0.001275202784688733,0.0010921499249645843,0.0004907083139269632,0.0009404384518364515
3524,0.0005234625945245091,0.0011072666822433848,0.001086779702920773,0.00045232368687729503,0.0035846651519552248,0.001821423665295001,0.0006118451328032846,0.0005536394888970916,0.0021724298136935306,0.8333465783937596,0.0008560178555787468,0.0014122496598576852,0.0011098043411037655,0.0005730941012666032,0.0009303020212911302
